Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
49,0.4023816,0.08821278,0.04799652,-0.1504011,-0.003207184,-0.003207184,0.01367647
50,0.4030717,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
51,0.4039682,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
52,0.40461,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
53,0.4052303,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
54,0.405872,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
55,0.4065132,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
56,0.4072236,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
57,0.4078867,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
58,0.4085369,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
59,0.4092229,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
60,0.4098936,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
61,0.410542,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
62,0.4112622,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
63,0.4118918,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
64,0.412534,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
65,0.4131658,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
66,0.4138256,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
67,0.4145229,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
68,0.4151891,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
69,0.4158607,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
70,0.4166262,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
71,0.417273,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
72,0.4178977,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
73,0.4185089,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
74,0.4191428,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
75,0.4197779,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
76,0.4203914,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
77,0.4212449,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
78,0.4218916,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
79,0.4225335,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
80,0.4232002,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
81,0.423924,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
82,0.4245788,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
83,0.4252068,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
84,0.4258609,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
85,0.4265673,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
86,0.4272369,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
87,0.4279124,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
88,0.4287243,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
89,0.4294033,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
90,0.4300568,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
91,0.4307376,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
92,0.4313505,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
93,0.431991,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
94,0.4326449,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
95,0.4332879,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
96,0.4339021,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
97,0.4345393,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
98,0.4352534,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
99,0.4360044,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
100,0.4366916,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
101,0.4374704,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
102,0.4381662,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
103,0.4388143,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
104,0.4394632,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
105,0.4401603,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
106,0.4410066,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
107,0.4417295,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
108,0.4423999,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
109,0.4430573,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
110,0.4436876,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
111,0.4443609,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
112,0.4453738,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
113,0.4461457,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
114,0.4469264,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
115,0.4476222,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
116,0.4483835,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
117,0.4490798,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
118,0.4497399,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
119,0.4504229,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
120,0.4514068,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
121,0.4520546,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
122,0.4528025,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
123,0.453499,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
124,0.4541592,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
125,0.4551199,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
126,0.4558226,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
127,0.4565027,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
128,0.4571398,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
129,0.4578779,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
130,0.4587553,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
131,0.459884,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
132,0.4605608,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
133,0.4613384,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
134,0.4621741,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
135,0.4633026,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
136,0.4640001,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
137,0.4646561,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
138,0.4654588,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
139,0.4661577,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
140,0.4671686,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
141,0.467902,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
142,0.4685616,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
143,0.4692169,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
144,0.4698762,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
145,0.4705365,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
146,0.4715419,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
147,0.4722313,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
148,0.4728705,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
149,0.4735457,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
150,0.4742047,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
151,0.4751689,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
152,0.4758469,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
153,0.4765866,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
154,0.4773367,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
155,0.4780076,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
156,0.4786994,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
157,0.479674,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
158,0.480347,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
159,0.4811055,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
160,0.4817359,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
161,0.4823729,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
162,0.4833382,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
163,0.4840215,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
164,0.484751,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
165,0.4885419,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
166,0.4894401,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
167,0.4901871,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
168,0.4912744,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
169,0.4920172,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
170,0.4926764,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
171,0.4933155,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
172,0.4939433,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
173,0.4945852,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
174,0.4955239,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
175,0.4961653,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
176,0.4968036,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
177,0.4974111,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
178,0.4980308,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
179,0.4991604,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
180,0.4998961,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
181,0.5005698,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
182,0.5013171,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
183,0.5019621,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
184,0.5026311,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
185,0.5036023,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
186,0.5043104,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
187,0.5050079,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
188,0.5057307,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
189,0.50651,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
190,0.5075303,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
191,0.5082539,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
192,0.5094146,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
193,0.5101283,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
194,0.5108511,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
195,0.5115659,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
196,0.5122243,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
197,0.5131671,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
198,0.5138565,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
199,0.5144967,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
200,0.5151483,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
201,0.5158005,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
202,0.5164216,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
203,0.5173665,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
204,0.5180725,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
205,0.5187336,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
206,0.5193663,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
207,0.5200301,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
208,0.5211264,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
209,0.5218291,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
210,0.5225224,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
211,0.5233344,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
212,0.523977,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
213,0.5246381,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
214,0.5255637,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
215,0.5262783,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
216,0.5269675,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
217,0.5276201,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
218,0.5282528,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
219,0.5292315,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
220,0.529934,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
221,0.5306615,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
222,0.531307,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
223,0.5319366,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
224,0.5326692,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
225,0.5337,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
226,0.5343509,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
227,0.5349838,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
228,0.5357419,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
229,0.5363927,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
230,0.5373594,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
231,0.5381901,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
232,0.5389804,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
233,0.5397635,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
234,0.5405446,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
235,0.5417874,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
236,0.5425208,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
237,0.5433093,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
238,0.5440339,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
239,0.5447778,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
240,0.5459242,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
241,0.5466534,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
242,0.5473377,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
243,0.5480008,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
244,0.5487295,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
245,0.5498111,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
246,0.5504835,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
247,0.551145,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
248,0.5518895,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
249,0.5525609,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
250,0.5535721,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
251,0.5542759,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
252,0.554924,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
253,0.5555785,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
254,0.5562277,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
255,0.5571812,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
256,0.5578982,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
257,0.5585557,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
258,0.5592335,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
259,0.5598872,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
260,0.5605286,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
261,0.5615861,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
262,0.5622677,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
263,0.5629019,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
264,0.5635425,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
265,0.5641618,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
266,0.5648239,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
267,0.5657607,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
268,0.5664008,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
269,0.5670412,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
270,0.5676962,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
271,0.5686402,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
272,0.5696211,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
273,0.57033,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
274,0.5709864,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
275,0.571624,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
276,0.5722821,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
277,0.5732186,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
278,0.573925,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
279,0.5746226,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
280,0.575255,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
281,0.5759407,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
282,0.5765814,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
283,0.5775272,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
284,0.5782381,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
285,0.5789199,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
286,0.5795643,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
287,0.5801929,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
288,0.5812402,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
289,0.5819377,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
290,0.5828782,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
291,0.5837147,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
292,0.5845345,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
293,0.5854827,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
294,0.5861747,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
295,0.5868843,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
296,0.5875524,0.08705795,0.04744679,-0.1476863,-0.002817632,-0.002817632,0.01317358
