Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
145,0.4151606,0.02325648,-0.1164641,-0.0342962,0,0,0
146,0.4160125,0.02325648,-0.1164641,-0.0342962,0,0,0
147,0.4167497,0.02325648,-0.1164641,-0.0342962,0,0,0
148,0.4176234,0.02325648,-0.1164641,-0.0342962,0,0,0
149,0.4184423,0.02325648,-0.1164641,-0.0342962,0,0,0
150,0.4191069,0.02325648,-0.1164641,-0.0342962,0,0,0
151,0.4198668,0.02325648,-0.1164641,-0.0342962,0,0,0
152,0.4205544,0.02325648,-0.1164641,-0.0342962,0,0,0
153,0.4213837,0.02325648,-0.1164641,-0.0342962,0,0,0
154,0.4220628,0.02325648,-0.1164641,-0.0342962,0,0,0
155,0.4228785,0.02325648,-0.1164641,-0.0342962,0,0,0
156,0.4235226,0.02325648,-0.1164641,-0.0342962,0,0,0
157,0.424285,0.02325648,-0.1164641,-0.0342962,0,0,0
158,0.4249773,0.02377455,-0.1156778,-0.04040465,0.006066045,0.006066045,-0.05092524
159,0.4257111,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
160,0.4264142,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
161,0.427096,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
162,0.4277193,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
163,0.4283829,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
164,0.4290144,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
165,0.4296903,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
166,0.4304175,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
167,0.4310887,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
168,0.4318767,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
169,0.4325967,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
170,0.4332552,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
171,0.4340393,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
172,0.4347307,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
173,0.4354482,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
174,0.4361311,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
175,0.4368507,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
176,0.4375195,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
177,0.4381913,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
178,0.4388674,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
179,0.4395424,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
180,0.4402502,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
181,0.4411469,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
182,0.4418815,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
183,0.4425286,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
184,0.443278,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
185,0.4439519,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
186,0.4445951,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
187,0.4453248,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
188,0.4460315,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
189,0.446738,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
190,0.4474195,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
191,0.4480606,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
192,0.4487967,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
193,0.4496277,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
194,0.4503712,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
195,0.4510457,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
196,0.451826,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
197,0.4525158,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
198,0.4531966,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
199,0.4539722,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
200,0.4546913,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
201,0.4554009,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
202,0.4560782,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
203,0.4568318,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
204,0.4574964,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
205,0.4581704,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
206,0.4588242,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
207,0.459485,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
208,0.4601878,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
209,0.4610177,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
210,0.4617057,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
211,0.4625075,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
212,0.4631754,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
213,0.4639271,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
214,0.4646455,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
215,0.4653521,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
216,0.466148,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
217,0.4668266,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
218,0.4675223,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
219,0.4682046,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
220,0.4689604,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
221,0.4696343,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
222,0.4703407,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
223,0.4710435,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
224,0.47173,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
225,0.4723822,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
226,0.473058,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
227,0.4737203,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
228,0.474479,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
229,0.4752151,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
230,0.4759227,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
231,0.4766182,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
232,0.4772735,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
233,0.4779689,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
234,0.4786846,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
235,0.4795809,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
236,0.4803374,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
237,0.4811466,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
238,0.4819092,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
239,0.4825573,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
240,0.4832199,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
241,0.483879,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
242,0.4845283,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
243,0.4852088,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
244,0.4859331,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
245,0.4865928,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
246,0.487336,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
247,0.4880328,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
248,0.4886922,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
249,0.4893841,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
250,0.4901527,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
251,0.4908041,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
252,0.4914605,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
253,0.4921734,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
254,0.4929859,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
255,0.4937627,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
256,0.4946042,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
257,0.4954923,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
258,0.4962086,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
259,0.4968968,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
260,0.4976155,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
261,0.4982787,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
262,0.4989487,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
263,0.4995951,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
264,0.5002825,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
265,0.5010851,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
266,0.5018098,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
267,0.5024637,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
268,0.5031346,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
269,0.5038523,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
270,0.5045314,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
271,0.5052315,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
272,0.5059405,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
273,0.5066168,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
274,0.5072926,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
275,0.5079931,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
276,0.5086769,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
277,0.5094386,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
278,0.5102366,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
279,0.5109191,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
280,0.5116241,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
281,0.5122885,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
282,0.5129647,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
283,0.5136729,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
284,0.5143624,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
285,0.5150158,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
286,0.5157561,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
287,0.5164041,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
288,0.5170838,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
289,0.5178959,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
290,0.518625,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
291,0.5193123,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
292,0.5200211,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
293,0.5208543,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
294,0.5215345,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
295,0.5222064,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
296,0.5228919,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
297,0.5235876,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
298,0.5243964,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
299,0.525093,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
300,0.5257347,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
301,0.5264354,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
302,0.5271047,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
303,0.5277687,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
304,0.5285106,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
305,0.5292148,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
306,0.5299388,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
307,0.5306525,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
308,0.5313679,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
309,0.5320455,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
310,0.5328093,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
311,0.5335177,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
312,0.5342515,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
313,0.5349247,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
314,0.5356435,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
315,0.5363756,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
316,0.537224,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
317,0.5379138,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
318,0.5385883,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
319,0.5393958,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
320,0.5401882,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
321,0.5410175,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
322,0.5417167,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
323,0.5423898,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
324,0.543076,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
325,0.5438371,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
326,0.5445972,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
327,0.5452326,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
328,0.5460578,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
329,0.5467364,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
330,0.5474218,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
331,0.5481775,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
332,0.5488454,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
333,0.5495032,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
334,0.5503183,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
335,0.5509526,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
336,0.55157,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
337,0.5523123,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
338,0.5530172,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
339,0.5536496,0.02377455,-0.1156778,-0.04040465,0.007168809,0.007168809,-0.05073158
