Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
107,0.4831455,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
108,0.483951,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
109,0.4847411,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
110,0.4855777,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
111,0.4862751,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
112,0.4871511,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
113,0.4878536,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
114,0.4901863,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
115,0.4908676,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
116,0.4915365,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
117,0.492301,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
118,0.4931033,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
119,0.4938425,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
120,0.4946495,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
121,0.4953985,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
122,0.4961871,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
123,0.4969808,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
124,0.4977169,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
125,0.4984707,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
126,0.499275,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
127,0.5000205,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
128,0.501205,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
129,0.501875,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
130,0.5025285,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
131,0.5038359,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
132,0.5064336,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
133,0.5071619,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
134,0.5080569,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
135,0.5131354,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
136,0.51385,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
137,0.5144903,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
138,0.515127,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
139,0.5157695,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
140,0.5163954,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
141,0.517037,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
142,0.5176753,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
143,0.5183065,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
144,0.5189874,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
145,0.5197846,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
146,0.5205052,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
147,0.5236009,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
148,0.5242787,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
149,0.5250624,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
150,0.5257783,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
151,0.5264576,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
152,0.5273016,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
153,0.5280302,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
154,0.5287736,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
155,0.5295143,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
156,0.5302947,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
157,0.5311382,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
158,0.5318591,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
159,0.5326595,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
160,0.533405,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
161,0.5341708,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
162,0.5349754,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
163,0.5356948,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
164,0.537152,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
165,0.5397919,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
166,0.5405661,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
167,0.5415865,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
168,0.5461473,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
169,0.5471209,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
170,0.5478392,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
171,0.5485018,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
172,0.549129,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
173,0.549775,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
174,0.5506415,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
175,0.5513143,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
176,0.551983,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
177,0.5526407,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
178,0.5533295,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
179,0.5565664,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
180,0.5573709,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
181,0.5580716,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
182,0.5587219,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
183,0.5593785,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
184,0.5600358,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
185,0.5612464,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
186,0.5620058,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
187,0.5627074,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
188,0.5633436,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
189,0.5639802,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
190,0.5647667,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
191,0.565479,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
192,0.5662467,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
193,0.5670083,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
194,0.5677694,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
195,0.5685118,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
196,0.5693488,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
197,0.5723925,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
198,0.5730905,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
199,0.5738555,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
200,0.5746675,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
201,0.579449,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
202,0.580395,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
203,0.5814576,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
204,0.5821305,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
205,0.5827773,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
206,0.5834095,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
207,0.5840595,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
208,0.5847479,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
209,0.5853947,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
210,0.5860483,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
211,0.586711,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
212,0.5894483,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
213,0.590207,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
214,0.5909705,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
215,0.5917149,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
216,0.5925935,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
217,0.5932779,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
218,0.5940641,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
219,0.594981,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
220,0.5956475,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
221,0.5963976,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
222,0.5972232,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
223,0.5979381,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
224,0.5987442,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
225,0.5995203,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
226,0.6002762,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
227,0.6014567,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
228,0.6023601,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
229,0.6030637,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
230,0.605457,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
231,0.6062041,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
232,0.6069543,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
233,0.6078042,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
234,0.6129854,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
235,0.6138787,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
236,0.6145907,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
237,0.615294,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
238,0.6159463,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
239,0.6165824,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
240,0.6172142,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
241,0.6178633,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
242,0.6185017,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
243,0.6191394,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
244,0.6197931,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
245,0.6228557,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
246,0.6239829,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
247,0.6248013,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
248,0.6255197,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
249,0.6262038,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
250,0.6269806,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
251,0.6277357,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
252,0.6284602,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
253,0.6291887,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
254,0.6298901,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
255,0.6305928,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
256,0.6313713,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
257,0.6322246,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
258,0.6330016,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
259,0.6337353,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
260,0.6345005,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
261,0.6354671,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
262,0.6361655,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
263,0.6391271,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
264,0.6398975,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
265,0.6407842,0.02080288,0.159381,-0.2930897,-0.05828416,-0.05828416,0.0214718
266,0.6458281,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
267,0.6467536,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
268,0.6474556,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
269,0.6482506,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
270,0.6489321,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
271,0.6496565,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
272,0.6503026,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
273,0.650991,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
274,0.6516218,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
275,0.6523044,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
276,0.6529691,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
277,0.6536392,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
278,0.6542925,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
279,0.6571647,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
280,0.6579166,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
281,0.6585711,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
282,0.6594027,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
283,0.6601325,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
284,0.6611844,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
285,0.6619257,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
286,0.662688,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
287,0.6633696,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
288,0.6641859,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
289,0.6649509,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
290,0.6656,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
291,0.6662517,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
292,0.6668941,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
293,0.6676333,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
294,0.6683615,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
295,0.6690511,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
296,0.6697225,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
297,0.6703793,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
298,0.6711038,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
299,0.6718401,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
300,0.6725319,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
301,0.6731642,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
302,0.673804,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
303,0.6783796,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
304,0.6791222,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
305,0.6797901,0.05639163,0.1600523,-0.2900497,0.01143399,0.01143399,0.02551278
