Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
125,0.349835,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
126,0.3505109,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
127,0.3511842,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
128,0.3518047,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
129,0.3524228,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
130,0.3531053,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
131,0.3541036,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
132,0.3548279,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
133,0.355498,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
134,0.3561862,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
135,0.3568324,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
136,0.3578153,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
137,0.3585073,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
138,0.3591824,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
139,0.3598596,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
140,0.360531,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
141,0.3618262,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
142,0.3625291,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
143,0.3633082,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
144,0.3640011,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
145,0.3648279,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
146,0.3659038,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
147,0.3666168,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
148,0.367258,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
149,0.3679126,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
150,0.3686193,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
151,0.3696979,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
152,0.3704451,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
153,0.3711486,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
154,0.3718082,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
155,0.3724597,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
156,0.3734092,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
157,0.3740784,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
158,0.3747676,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
159,0.3754226,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
160,0.3760686,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
161,0.3766844,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
162,0.3775964,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
163,0.3782642,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
164,0.3789008,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
165,0.3795257,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
166,0.3801599,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
167,0.3811152,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
168,0.382073,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
169,0.3827312,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
170,0.3833761,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
171,0.3841315,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
172,0.3848198,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
173,0.3858652,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
174,0.3865564,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
175,0.3872278,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
176,0.3880395,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
177,0.3886929,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
178,0.3896723,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
179,0.3903932,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
180,0.3910577,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
181,0.3917565,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
182,0.3924014,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
183,0.3930266,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
184,0.3940973,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
185,0.3947873,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
186,0.3954951,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
187,0.3961645,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
188,0.3969296,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
189,0.3980008,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
190,0.3986995,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
191,0.3994287,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
192,0.4001302,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
193,0.401148,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
194,0.4020969,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
195,0.4027608,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
196,0.4035542,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
197,0.4041908,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
198,0.4048302,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
199,0.40577,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
200,0.4064161,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
201,0.4070658,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
202,0.4077551,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
203,0.4084165,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
204,0.4093689,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
205,0.4100124,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
206,0.4106353,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
207,0.4112618,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
208,0.4118847,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
209,0.412494,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
210,0.4133581,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
211,0.414009,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
212,0.4146687,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
213,0.4153677,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
214,0.4160424,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
215,0.4167058,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
216,0.4177111,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
217,0.418536,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
218,0.4192707,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
219,0.4200607,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
220,0.4211586,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
221,0.4221416,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
222,0.4228176,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
223,0.423463,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
224,0.4240998,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
225,0.4247943,0.01220164,0.1917062,-0.2590505,0.0212027,0.0212027,0.05248662
226,0.425846,0.1104636,0.208178,-0.2175767,0.1949823,0.1949823,-0.03143715
227,0.4265416,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
228,0.4272736,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
229,0.4279671,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
230,0.4286459,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
231,0.4296996,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
232,0.4303356,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
233,0.4310134,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
234,0.4318897,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
235,0.4326694,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
236,0.4336382,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
237,0.4343354,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
238,0.4350134,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
239,0.4356594,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
240,0.4363315,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
241,0.4369667,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
242,0.4379464,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
243,0.4386383,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
244,0.4392845,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
245,0.4399049,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
246,0.4405946,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
247,0.4416179,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
248,0.4423365,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
249,0.4429935,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
250,0.4436448,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
251,0.4444142,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
252,0.4450648,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
253,0.4457114,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
254,0.4488405,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
255,0.4498464,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
256,0.45073,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
257,0.4514311,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
258,0.4520779,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
259,0.452729,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
260,0.4534681,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
261,0.4541415,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
262,0.4547869,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
263,0.4554421,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
264,0.4561453,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
265,0.456831,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
266,0.4575271,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
267,0.4582649,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
268,0.4589304,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
269,0.4596625,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
270,0.4603354,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
271,0.461208,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
272,0.4618552,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
273,0.462463,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
274,0.463092,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
275,0.4639045,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
276,0.4645884,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
277,0.4652311,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
278,0.4658576,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
279,0.4665006,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
280,0.4671845,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
281,0.4677995,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
282,0.4685488,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
283,0.4692348,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
284,0.4699163,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
285,0.4705988,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
286,0.4712425,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
287,0.471948,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
288,0.472646,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
289,0.4734033,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
290,0.4740642,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
291,0.4747361,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
292,0.4754105,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
293,0.4762098,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
294,0.4768564,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
295,0.4774867,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
296,0.4781116,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
297,0.4787505,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
298,0.4796703,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
299,0.4803277,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
300,0.4812559,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
301,0.4822,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
302,0.4828883,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
303,0.4835328,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
304,0.4842596,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
305,0.4850162,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
306,0.4857437,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
307,0.4864075,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
308,0.4872055,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
309,0.4878861,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
310,0.4885661,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
311,0.4892212,0.1102391,0.208178,-0.2176905,0.1869367,0.1869367,0.05095613
